,0,1,2,3,4,5,6,7,8,9,10,11
120,0.8611615103363459,0.24886413430999865,-0.2979798740625775,-0.22052810873099563,0.9580771837865493,-2.157052591604228,-1.2878474660575951,-0.815761121171616,-0.5634589305262545,-0.19886101246163923,0.8007458743225349,-0.16259414333114683
121,0.6461433419885608,-0.25421799528936256,0.18055050639464137,0.2075689532226554,0.10470617036251417,0.46359555807412506,0.4181164745559419,-0.05578372910784287,-0.5443129567176727,-0.22682365733472412,-0.5165557922481541,-0.433306410459957
122,1.2074271693422782,-1.2381707942927975,1.4840056536069288,-0.2501096948217697,-1.2198230052470211,0.46359555807412506,-0.7191928191864161,1.8039817962227476,-0.1481149851859044,-0.2955634144947178,0.9592479354229091,-0.9460466245370823
123,-0.2370279805340906,0.26718094447586954,-0.259140807045947,0.14909393529596227,0.42933530727061797,0.46359555807412506,-1.5721747894931846,-0.29082068696075286,-0.05030966566515499,-0.0958153047749964,-0.2355699815623454,0.1370513697502494
124,-0.11280391112553159,-1.4235403642993256,-0.5297134209900222,-0.4261631652241291,-0.8854942959891327,0.46359555807412506,-1.0035201426220057,1.5552246776952934,-0.5159512230616788,0.23794862525751487,-0.3581210666019394,-0.025202566467009694
125,-0.17707081388570184,0.8990369787282866,-0.13388739074302286,0.39265112968099986,1.0195103307545281,0.46359555807412506,0.986771121427121,-0.6001793435863617,-0.45086013836764555,1.4298138758186465,-0.031860766082143506,0.1876473419605262
126,0.15663737957655155,0.1336512989044941,-0.33307772373914235,0.016142034265300687,0.23723141671543574,0.46359555807412506,-0.1505381723152371,-0.06442026200620023,-0.22859925377970142,0.16956526233292796,-0.3335027644888308,0.19831426814794498
127,-1.7127106868389181,-1.51383938243169,-1.5756357948751487,-0.86037878225393,-2.8223591082556267,0.46359555807412506,-1.5721747894931846,1.1845286497052065,2.2650679161570673,-0.35174635064543197,-0.3295891837474071,0.8322006571570572
128,-0.5491419994488362,0.1865437474740955,0.1829120913819869,0.17977286558296784,-0.4270943484716187,0.46359555807412506,0.986771121427121,-0.37600974945480525,0.03704214734586664,1.3003875268258935,0.5521636553240825,0.4600355930392126
129,0.6912903532791305,-0.2070709526081641,0.9639624788655792,-0.10617097546322181,-0.5222281574384663,0.46359555807412506,0.4181164745559419,-0.199798346352919,-0.5050333828837461,0.23610266097586213,-0.36739870610246633,-0.41920804349582547
130,0.11602110924877591,-0.8501420158750536,1.4938526195359059,0.890578727068862,0.42388044065420855,0.46359555807412506,-0.1505381723152371,1.1962981019935373,-0.5627992858212527,0.4550107902002311,-0.0937734823041257,-0.7476221189021341
131,-0.9318586815189992,1.4725562284371976,-0.05455690345937186,0.4658331889849193,0.9608635904502167,0.46359555807412506,1.5554257682983,-1.1008099325130845,-0.4644860112038503,0.7410536708878481,0.18316660314116032,-0.7817119248867597
132,-0.6958252101529595,0.976934064952657,-0.1566783075759751,0.25218292199570413,0.3469599935364166,0.46359555807412506,0.7024437979915314,-0.7180601427031813,-0.29381839601837456,-0.10731923191655904,-0.016173785953056838,-0.16539967216984622
133,0.817075712619613,-1.3892936498784072,0.7222050036552484,-0.14829044075360343,-0.6635608461096287,0.46359555807412506,-0.4348654957508266,1.3825731718566092,-0.5393681119793954,-0.29399899211818287,-0.4529258357886372,-1.0095117394398139
134,-1.4733012233669838,0.1808760478675891,-0.6615565900529472,0.4070657674809173,-0.4410635147048623,0.46359555807412506,0.986771121427121,-0.6953526511283937,0.09786403216119567,0.003017032025673424,-0.240650138409569,0.8873403131366172
135,0.6120227983941723,0.13766990163429524,1.3334567207216521,0.29967683485409746,-0.08476773913645985,0.46359555807412506,-1.5721747894931846,1.1678156615712667,-0.043986910484939155,-0.02777037326124716,-0.1144685501332118,-1.0752260923904753
136,0.18757385789845588,-1.4709683235751503,-0.06443719644909889,-0.14684249111360043,-1.5949863679534944,-2.157052591604228,-0.1505381723152371,1.517868828108351,1.0434322226936725,0.3473526871253063,-0.32657520414167784,1.1067620302744807
137,-0.5033120271576947,-1.2953882729541926,-0.4606399849305509,-0.027307771381973236,-0.8079689169711998,0.46359555807412506,-1.5721747894931846,0.7164950878443063,-0.5253973348907934,-0.28189212642041933,-0.45386105929433435,-0.5982323130513612
138,-1.0129147281414674,0.18125250871493787,-0.37605270119268314,-0.19146887705358526,0.08488999896800326,0.46359555807412506,0.986771121427121,-0.3853361190021313,0.08070494056822514,0.434507019580602,-0.21489653447742676,1.9959693412924624
139,-0.7109677740270889,-1.0297856019050027,-0.23923600560197764,-0.30439014239084916,-1.2826656850173157,0.46359555807412506,-1.0035201426220057,0.9063936428456291,-0.4017826138968556,0.8046878833034505,-0.2540423810440913,-0.7794831351939885
140,0.5059266235867027,0.2343865222626682,-0.1932006696434722,0.3503636264189958,0.5084182569081073,0.46359555807412506,0.4181164745559419,-0.47654513168943285,-0.5541361160441962,-0.08240266055807999,-0.40512214438757516,-0.09815059942363184
141,-0.32793396727568846,0.16002066478169719,-0.3315635975758678,0.14332858021724695,0.4138215881322054,0.46359555807412506,-1.5721747894931846,0.06294285631393634,-0.5613387671096923,0.01660377079340693,-0.41215226365217117,-0.2416961420269871
142,-1.3484632011118256,-1.3572606560547922,-1.2597396748682106,-0.7047364244257858,-0.9020241916615055,0.46359555807412506,0.986771121427121,1.300611724659614,-0.49176359794885655,0.09450065673360541,-0.0027065355584805096,-0.22736746926549584
143,0.37764874782120733,-0.1627385917148191,0.9405126689896095,-0.09610136068436406,-0.06096938721092228,0.46359555807412506,-1.5721747894931846,0.29945511156238064,-0.47518467871760856,-0.14234299287221813,-0.3533914689793325,-0.30635054946963647
144,0.046233591412173765,1.235874121126715,-0.3720427484799235,-0.013097542478695098,1.183753384203037,0.46359555807412506,0.986771121427121,-0.9092377374060484,-0.4165475903200632,0.6802082498694291,0.39247301176391297,-0.45797120073191344
145,-0.8985820111926839,0.603660488900774,-0.031424876138145846,-0.009851472801290723,0.2917184973577743,0.46359555807412506,0.7024437979915314,-0.44295998439848927,0.18696712576147517,0.6143869009344097,0.3836001296142181,0.021017027247664653
146,0.16011544267457084,0.526279003423117,0.6539128566153072,0.11522594737239528,0.022332381636913486,0.46359555807412506,0.4181164745559419,-0.6465379586532867,-0.1275298377555638,0.2172296390096758,-0.19472762461064108,-0.26883716643707384
147,-1.8484095274276748,-1.9534496373588806,-1.9860672051745287,-1.256326932064661,-1.6162812402052849,0.46359555807412506,-1.0035201426220057,2.162970407127923,-0.24194578228218538,0.32048484648609765,-0.08624612581435359,-0.21233592450287184
148,0.039829478310071185,-0.5355535935545622,0.019482158707483804,-0.21242921732730802,-0.5582867428943299,0.46359555807412506,0.4181164745559419,-0.26476029143202134,-0.5600418623230846,0.31415400465624393,-0.4002142886491584,-0.03004989682255685
149,0.26380994006898945,0.0454206421723268,-0.43004589451128816,0.18824894743283024,0.6488948662846584,0.46359555807412506,-1.2878474660575951,-0.47739938090789047,-0.5224147094336041,0.12504392026004324,1.148636705521145,0.026822876367446537
150,-0.3763893181019946,-1.5258343207002751,-0.43526933867991363,-0.04118114859666814,-1.7276514256277538,0.46359555807412506,-1.0035201426220057,1.3255414749450163,0.6831339201186546,-0.324971776183233,-0.29483484806214516,-0.49117426639497125
151,0.03664326048966462,0.17417672283050611,0.4381165664228057,-0.06252001066329407,0.13192616134929003,0.46359555807412506,-1.5721747894931846,0.1365478486873103,-0.38694328916471027,0.7761982363923201,-0.08502517872276023,0.018664675557350654
152,-0.4355173366976808,1.2968623297276913,-0.28420539524822724,0.12569872434169274,0.7802626988822365,0.46359555807412506,-1.0035201426220057,-1.104827338974945,-0.11405636487566381,0.5556805045146527,-0.19048936039377,0.3879592271488631
153,-0.5227837596610034,-1.3546262314111488,0.5497715279011802,0.09126242433499185,-0.594334795637078,0.46359555807412506,-1.5721747894931846,1.2113854497561438,-0.5633922271206244,0.5662805312218356,-0.09754537137897701,-0.9980775597682938
154,-0.1522761059568661,-1.3698015974199507,0.07236674546168294,-0.34285131322088835,-1.2070415675984254,0.46359555807412506,-0.1505381723152371,1.618484857131163,-0.5138301543846117,0.5708007966619922,1.0961990477349002,-0.3153297209035644
155,0.9559887690482888,-0.2952082546531055,0.8300079300193475,-0.23203179359812606,-0.4134177273734936,0.46359555807412506,-1.0035201426220057,-0.08745496121149864,-0.47692757806726294,-0.4400496099928887,-0.3722132974499915,0.33162479348810747
156,1.2684903955542581,-0.05469979312211581,0.8712248318662955,-0.4648571697276291,-0.008133687322191824,0.46359555807412506,-1.5721747894931846,0.19301587802282197,-0.20384926264934786,0.17337757044340324,0.5530243630546791,0.3914975133020827
157,0.111008674240254,0.11122503767529279,1.0398835109711333,0.24273819629444937,-0.45979998462526456,0.46359555807412506,0.986771121427121,0.890823912426103,2.4044704193403605,0.15330219280700486,-0.4101417206010803,-1.2987888614358885
158,0.2896992521333733,-0.7970172497475613,-0.04069057090674289,-0.5289959463013336,-0.8798740635905984,0.46359555807412506,-0.1505381723152371,1.0266945519882644,-0.3757923595666102,-0.37653180466011366,-0.2720962475963106,-0.28388161385786126
159,-1.1597762651513002,-1.33375326658018,-0.9120525810218667,-0.6911361777099607,-0.6714202395519572,0.46359555807412506,0.13378915112035242,1.592274859131564,2.094206233043718,1.1140287122532007,0.6401807208592929,-0.18903452679954896
160,-0.771369348718099,-1.606640622038174,-0.8277843814405692,-0.594209942604562,-0.7774026434329311,0.46359555807412506,-1.5721747894931846,1.6679317053573124,-0.4464496138968051,0.1399435671663384,-0.22132159203071328,-0.4837958662087236
161,0.20452350437380773,-0.12546374082198092,-0.6388464078480874,-0.042841993158327554,0.44233477305234814,0.46359555807412506,0.4181164745559419,0.04521926322219897,-0.5607602146878208,-0.1633898462043258,-0.2033403929857967,0.09017504766451269
162,0.6638330403981262,0.4093903863937427,-0.3043551198144008,0.05999539521720428,1.0094857185379342,0.46359555807412506,-1.2878474660575951,-0.6496880086181631,-0.5431569520469837,-0.25198286993767854,0.17204908618080167,-0.23624392248058398
163,1.008594329095735,-0.023410594697860755,1.237926759429439,0.17532636144370042,-0.0904495840201069,0.46359555807412506,-0.1505381723152371,-0.23152330430742654,-0.46867981457724267,-0.6049970412523188,-0.26548084505362984,-0.06757759974996182
164,-1.8677018163858683,1.5265558610816252,-0.6349298728137873,0.27990900386013357,1.0076876379325796,-2.157052591604228,-0.4348654957508266,-1.002874572290337,0.16569317904020445,1.1350080770590079,0.2249930895623056,0.9692139031733727
165,-0.15740371345161208,0.1747632375474253,0.6885451364350402,-0.07700390994226608,0.2535602327892565,0.46359555807412506,0.986771121427121,0.1551887192282747,-0.4382347126625326,0.24713335312404433,-0.22611379141441462,-1.0697802346889265
166,-0.9026724555538718,-0.1739482493058491,-1.4450119290715993,-0.2650046080919689,0.3940157283998651,-2.157052591604228,-1.2878474660575951,0.29369358394021555,-0.47121672701173367,-0.10620024595651358,-0.19254244019799205,0.17141394663502013
167,-0.39093661682065356,-0.7329702414404059,0.3663568512146416,-0.17380648180600233,-0.23583813970430462,0.46359555807412506,-0.1505381723152371,1.5581972316994104,0.22502767320056227,0.3191307305351138,0.10917473882832757,-0.4925299838772542
168,-1.1384070206892534,-0.1574266452564392,-1.170267348302001,-0.2451776736896635,-0.046161854908167745,0.46359555807412506,0.4181164745559419,-0.04543472225070545,0.9530802031135492,-0.21106315658909222,-0.2789415533780153,0.040727324965032764
169,-0.07546544990465956,-1.5619956424369954,-0.17747812171543914,-0.38697239017886265,-1.7306210604473053,0.46359555807412506,-0.4348654957508266,1.3455153430860045,-0.505167192514274,0.8370863050246475,-0.01590246289971491,-0.48570693247889785
170,-0.20810815658117132,-1.2899119180788816,0.09536238710923237,-0.24916322261078833,-0.8096553850682855,0.46359555807412506,-0.1505381723152371,1.3799390559057136,-0.16966400982176957,0.2199688353171042,0.06681321212193987,-0.5243891270465693
171,0.06297443329082372,-1.304778257198995,0.19790115641032974,-0.11795854119198534,-1.7825794662236216,-2.157052591604228,-1.5721747894931846,1.6691735287142568,1.3571774431606505,0.4788182460449993,-0.33237316703587805,0.6276226658536772
172,-0.34715983262706995,-1.1000008398326482,-0.8158045794780037,-0.30267296194475657,-1.380307168767585,0.46359555807412506,-0.1505381723152371,1.9523240676085478,2.9453057989862206,2.1857455644976027,0.08384186181266597,-0.08159550830138944
173,-0.1906703137267495,-0.05844079155743683,-0.02040354752762591,0.06573975275655997,-0.11200320976214857,0.46359555807412506,-0.4348654957508266,0.018400310821909214,-0.1400005635362947,0.007651961174568291,-0.4596481985195602,-0.012138374762706877
174,0.12170070749266955,0.0882543945597163,1.2399273517083444,0.10194316395321912,0.2526664016370954,0.46359555807412506,-1.5721747894931846,0.6692859329085092,-0.5172239586922206,0.02168002511840227,0.06783131514694503,-0.9444450709070374
175,-0.009672465150378944,-1.0108710170651776,-0.0262092718502966,-0.21985165879600901,-0.9344291329446771,0.46359555807412506,-1.5721747894931846,0.6326632787523518,-0.059694176466031104,-0.30580516481635844,-0.2620125638825744,-0.7247641844715613
176,-0.009672465150378944,-1.0108710170651776,-0.0262092718502966,-0.21985165879600901,-0.9344291329446771,0.46359555807412506,-1.5721747894931846,0.6326632787523518,-0.059694176466031104,-0.30580516481635844,-0.2620125638825744,-0.7247641844715613
177,-0.4678199679168712,0.3703105089502571,0.5288684129903088,0.3227955030783146,0.020723898612502217,0.46359555807412506,0.4181164745559419,-0.4109759896291764,-0.4090495514523752,1.2871164601973086,-0.28765321072879957,0.8655909480083162
178,-2.1170764892905716,-1.1835098662817498,-2.1229775757370786,-1.2251168872076459,-1.0356965177595925,0.46359555807412506,-1.0035201426220057,1.605524782112551,2.6500818359515894,-0.421241717360206,-0.2719299832758505,-1.0589317280750974
179,0.29167247568251864,0.844388181841822,0.0102144661314303,0.42842137097058824,1.302343564953078,0.46359555807412506,-1.0035201426220057,-0.8149625599714542,-0.563790281859417,-0.14771340904909502,-0.2837258278149001,-0.501053546368461
180,1.4086182636302953,-0.6748402124422754,0.08937769758022812,-0.14882950514087426,0.019030993560508223,0.46359555807412506,-1.5721747894931846,0.6672760523771124,-0.43352605861964544,-0.20031794411635878,-0.1420227791040407,-0.5499279520890797
181,-0.12491342325354214,1.4703643196391647,0.055997261065562125,0.9127325253379265,1.4605026517294561,0.46359555807412506,-1.0035201426220057,-1.0873328007794674,-0.5440383465931956,0.7286187125947396,0.04262486496741067,-0.4188056147874718
182,-0.317757823043084,-1.0027850308814896,-0.4619667611501373,0.09333019450028472,-1.153967539569589,0.46359555807412506,0.4181164745559419,0.9578776952113929,0.5923212832029259,-0.25901464355983955,-0.2728421366763015,-1.1076372395723788
183,0.07765616570306483,-0.4444615194578034,0.35670874280210074,0.05347018185506954,-0.1696004890902386,0.46359555807412506,-1.0035201426220057,0.9728048413864688,-0.41070979488711795,0.7231000315587718,-0.013180735653181954,-0.34080020539067674
184,1.4086182636302953,-0.6748402124422754,0.08937769758022812,-0.14882950514087426,0.019030993560508223,0.46359555807412506,-1.5721747894931846,0.6672760523771124,-0.43352605861964544,-0.20031794411635878,-0.1420227791040407,-0.5499279520890797
185,0.4087802440055451,0.25151353185472214,0.7152994409231197,-0.12230422988640957,-0.16780971166799735,0.46359555807412506,0.986771121427121,-0.04309207177065197,-0.1591336254713581,0.46426644130022127,-0.25129066930918376,0.3195500264653156
